500
0,75,0,0,0,0,0,0,0,71,0,0,0,54,40,0,38,0,86,0,87,57,0,20,0,0,0,0,46,0,9,79,71,0,80,88,81,30,0,0,0,47,67,66,0,0,40,0,0,0,52,67,14,0,0,38,0,54,80,23,0,0,0,0,0,0,5,0,41,46,41,0,0,86,0,0,0,0,0,0,0,33,0,0,0,0,37,0,0,0,6,0,53,0,0,20,0,0,18,0,0,0,30,43,87,0,0,0,0,0,0,80,46,0,66,0,0,48,31,87,1,25,0,62,0,0,0,0,3,0,0,0,81,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,83,0,32,7,71,81,0,0,0,0,0,6,0,0,56,0,57,0,50,0,70,0,0,0,25,8,53,3,0,0,75,0,0,0,0,0,0,0,16,0,0,0,0,81,50,0,18,0,0,0,0,1,0,28,38,27,90,17,0,0,42,0,19,22,45,0,0,9,78,0,71,0,0,0,0,0,0,0,87,0,0,0,0,0,0,8,0,0,36,0,0,66,75,0,87,0,0,30,53,0,0,13,87,90,0,0,0,31,0,64,0,0,0,1,0,0,37,73,0,0,0,0,72,0,59,66,0,0,15,33,43,0,29,0,77,34,44,0,17,0,0,0,0,0,19,79,1,20,0,0,11,0,20,38,61,0,0,0,89,4,51,0,0,0,79,0,89,14,25,26,0,0,79,30,87,0,12,46,59,0,0,54,60,56,28,63,0,67,13,0,0,15,22,36,18,0,0,0,7,0,0,0,0,0,0,37,0,0,65,52,62,0,48,0,36,0,9,24,0,69,0,0,0,0,0,82,73,0,0,0,37,17,0,8,33,0,0,3,12,0,86,0,0,0,8,0,0,63,79,0,27,0,16,0,0,0,57,0,7,9,0,0,13,0,0,0,61,0,16,0,48,38,89,0,0,0,0,88,0,45,76,63,69,39,48,59,0,10,0,53,0,88,27,0,0,37,17,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,26,0,40,56,0,53,84,0,0,0,0,0,0,0,0,80,2,32,0,0,0,54,11,0,0,64,0,0,0,0
38,0,32,22,0,60,0,66,63,0,5,34,70,52,0,74,56,0,0,0,0,0,67,0,22,0,34,10,0,0,81,30,89,79,0,0,88,0,0,0,0,0,0,0,48,14,0,0,29,0,45,0,27,0,0,0,0,87,0,0,0,0,46,38,64,0,74,90,0,0,0,0,0,0,0,67,30,0,0,46,0,21,0,47,0,0,55,51,0,68,0,42,0,0,4,0,41,25,0,0,0,34,39,0,46,54,0,0,0,0,0,17,85,27,0,0,0,0,0,0,31,46,0,22,0,79,0,40,0,74,50,0,12,0,19,0,0,0,29,0,0,0,0,0,9,6,85,0,41,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0,20,78,26,22,0,0,0,2,0,69,0,0,0,0,66,0,20,0,20,0,0,17,0,0,0,0,0,0,11,0,0,0,11,0,18,50,0,81,0,24,0,61,10,38,0,51,32,0,0,0,0,0,60,7,57,8,0,54,0,25,0,0,50,38,36,19,0,84,0,0,0,0,0,0,28,0,63,0,0,48,0,74,85,21,0,0,70,42,0,0,0,0,20,0,0,0,27,0,46,0,0,0,0,26,0,0,66,0,63,70,0,0,0,0,0,71,0,90,75,0,0,0,35,74,88,0,0,0,86,0,0,0,39,0,0,0,0,0,14,0,0,0,0,0,45,0,0,11,39,75,19,37,32,0,0,0,26,0,0,0,0,48,0,40,0,0,0,0,0,0,0,0,0,61,0,0,50,0,0,0,86,0,0,0,0,0,0,0,0,0,0,73,0,0,8,0,32,0,0,0,0,0,0,0,13,0,64,0,70,0,0,0,6,61,0,28,0,0,0,0,65,47,90,0,0,18,88,0,0,86,80,0,28,0,0,0,0,0,0,44,0,25,6,0,0,0,50,0,56,0,36,0,0,0,0,0,0,8,0,32,0,82,21,19,0,4,0,0,42,37,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,33,0,70,0,0,76,0,0,0,65,0,0,80,0,75,24,0,44,41,0,67,0,7,27,0,52,0,0,0,0,11,36,0,77,55,0,58,27,0,0,0,33,0,3,0,27,0,0,0,0,0
20,0,21,55,0,33,0,0,0,58,0,29,0,0,43,0,0,0,19,0,0,72,0,0,14,0,0,0,62,70,0,0,11,19,26,0,0,0,0,18,48,75,28,0,0,0,0,4,39,0,0,43,0,34,0,0,86,0,0,16,16,30,85,45,58,0,40,0,0,0,33,0,0,0,0,0,0,53,0,32,23,0,0,0,0,0,74,0,0,0,0,11,3,0,0,52,0,69,80,0,0,0,34,85,36,0,0,0,14,1,0,90,0,0,0,30,0,0,0,0,0,80,0,57,23,15,0,0,8,0,68,88,10,0,0,0,68,0,0,26,62,30,51,0,0,0,0,0,0,0,70,0,0,0,0,66,0,0,0,0,34,0,0,46,16,46,0,47,72,0,0,71,7,0,45,0,1,70,0,73,0,80,0,0,27,0,0,62,0,0,76,76,0,77,0,0,0,0,54,0,74,0,0,0,0,0,0,41,74,0,0,61,0,0,31,0,49,0,0,0,63,0,0,45,0,0,0,72,0,55,0,20,23,64,0,0,55,89,0,0,0,0,0,72,0,74,0,0,0,15,89,41,0,0,0,0,0,0,0,0,0,0,17,40,67,0,3,0,0,0,0,90,0,7,0,0,0,0,59,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0,0,16,23,9,0,0,0,12,52,0,58,27,0,0,0,21,85,0,57,0,0,5,7,0,0,0,0,73,0,4,0,0,0,9,85,3,0,0,0,0,0,32,0,60,86,0,38,0,0,0,0,0,74,16,73,0,0,6,82,59,0,0,84,0,0,0,0,19,0,0,0,0,0,0,90,0,55,0,81,0,39,0,0,0,0,0,33,47,0,57,0,15,27,45,0,0,38,60,7,0,0,55,0,18,0,0,20,0,70,57,25,0,29,80,0,0,65,66,0,0,0,0,0,0,0,0,0,0,15,0,24,84,0,40,78,83,19,0,0,0,65,0,0,0,65,71,0,31,0,17,75,0,5,0,0,0,82,0,1,59,0,0,0,0,24,0,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,87,0,0,0,0,0,3,0,0,0,0,0,0,0,78,0,66,0,0,41,83,0,0,0
37,0,0,0,12,0,24,0,0,0,31,12,0,0,0,29,0,21,0,17,88,29,0,0,0,0,37,21,44,0,58,0,0,0,0,0,0,0,0,45,36,0,10,0,0,61,0,0,0,0,43,9,0,0,0,36,0,64,0,0,0,0,26,26,0,0,0,0,55,0,0,90,0,0,0,0,79,0,62,0,0,0,7,0,6,70,0,0,0,0,0,48,0,0,0,0,76,0,30,0,66,0,0,0,58,0,0,0,0,0,0,40,0,8,62,30,39,52,78,0,0,77,0,0,89,0,0,57,45,0,0,82,32,0,0,68,0,0,0,87,0,0,0,0,0,0,0,0,0,14,64,0,0,0,0,3,0,0,0,32,61,0,0,0,76,89,62,0,48,0,0,5,0,30,0,0,34,0,0,13,26,54,78,48,0,78,53,0,0,64,0,67,18,0,7,32,0,0,72,0,44,0,0,0,0,0,0,0,9,0,83,0,71,64,0,0,0,0,0,11,0,54,32,0,0,0,50,19,0,62,7,0,52,0,85,0,0,8,0,84,35,0,0,66,0,0,0,0,0,0,0,6,42,29,0,0,79,0,29,0,52,0,67,0,5,37,0,0,0,40,0,0,61,58,78,86,15,81,67,57,62,0,7,0,21,0,79,0,64,48,65,0,0,64,0,38,0,28,0,23,5,29,83,13,83,60,71,0,0,27,0,0,74,89,53,0,0,0,0,0,0,73,0,0,11,54,0,0,32,57,0,88,20,0,0,36,0,0,16,0,0,0,0,31,0,0,45,0,29,57,0,0,0,0,70,0,0,49,0,0,0,0,0,0,10,59,0,0,0,27,0,0,71,0,0,83,0,0,83,11,0,0,0,0,0,0,0,0,77,0,2,0,0,88,0,52,0,28,8,0,0,0,13,72,0,79,0,0,0,0,6,47,0,0,0,0,12,46,2,47,0,67,81,0,0,15,0,0,0,0,0,0,0,0,90,85,11,0,65,69,79,25,0,0,0,0,8,38,28,0,0,0,70,35,0,0,0,9,0,0,0,87,6,61,0,7,5,0,14,53,0,28,0,1,0,0,0,21,16,0,0,0,83,0,0,0,0,18,50,73,47,39,37,11,60,0,0,88,52,0
49,25,16,0,0,0,50,0,0,0,0,0,79,0,23,0,0,9,0,1,0,9,0,81,36,0,0,15,0,0,0,0,0,19,0,0,56,0,0,0,27,0,0,0,0,34,0,61,86,49,31,0,0,0,58,0,0,0,0,0,64,51,0,25,11,0,0,30,0,0,0,0,88,0,0,78,0,72,0,47,0,0,34,63,77,34,0,0,0,0,6,0,3,0,0,89,26,0,0,22,21,0,0,0,82,48,35,0,0,0,87,0,25,0,33,43,0,0,0,54,0,0,90,0,69,28,0,0,64,0,90,14,0,0,58,0,0,0,30,36,0,48,82,3,77,0,82,0,51,0,43,65,11,54,0,0,0,0,0,0,0,41,79,0,0,0,0,0,0,0,29,72,18,0,9,38,45,42,72,0,36,0,30,55,78,54,28,39,0,0,0,0,81,0,0,23,0,0,0,0,9,0,90,69,0,0,0,0,0,0,6,0,0,0,0,0,89,78,0,0,0,0,0,0,24,0,40,0,0,52,6,0,34,0,90,0,60,16,0,0,79,89,56,0,0,0,32,76,2,0,0,77,6,0,0,69,0,0,29,69,0,0,0,0,32,0,0,0,40,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,83,13,0,11,0,0,51,0,0,0,41,0,0,0,0,0,87,0,0,84,0,0,0,0,0,0,51,0,0,40,0,34,0,73,0,63,87,0,11,40,0,52,0,0,0,0,72,0,62,0,33,0,0,0,56,48,17,0,0,0,85,0,85,0,0,0,0,0,0,0,1,0,0,0,0,73,0,0,59,2,0,0,47,59,0,0,0,53,0,41,0,0,72,46,22,0,0,85,0,25,0,0,20,0,0,0,0,0,0,33,0,0,57,0,0,37,0,0,0,22,0,0,34,0,0,0,0,34,0,21,0,0,65,26,0,0,0,56,74,0,74,0,9,0,0,0,0,0,0,65,67,0,74,0,85,85,81,0,0,0,13,0,0,78,0,52,0,0,0,0,0,18,0,0,0,0,0,33,13,0,0,0,0,56,23,55,0,0,0,22,0,59,22,0,0,20,0,0,20,0,0,70,0,0,0,0,0,0,69,0,0,0,14,0
88,0,0,0,83,0,0,0,0,0,0,0,37,62,0,66,0,0,0,87,34,0,0,0,17,46,0,6,0,0,5,81,0,85,0,0,83,0,0,0,69,0,0,29,0,0,31,49,45,89,0,36,0,0,0,0,66,0,79,0,12,23,0,0,85,10,0,0,50,4,0,0,0,0,78,0,0,0,0,0,90,63,7,0,65,0,27,84,0,79,0,0,0,65,0,0,10,0,0,0,2,0,16,18,25,0,0,0,0,0,0,0,0,0,80,0,42,0,0,0,81,0,82,0,0,52,0,28,84,0,0,0,90,8,0,7,90,0,41,0,0,62,0,73,0,28,20,0,72,0,0,75,0,89,0,0,0,0,72,0,34,75,0,38,87,47,30,0,0,77,0,0,0,53,15,18,0,0,0,0,61,0,0,14,0,60,15,85,0,0,0,0,80,0,61,0,1,0,54,0,0,0,0,57,0,46,68,4,0,19,81,79,0,0,0,38,66,2,74,0,42,56,61,0,0,28,61,20,15,0,0,0,0,0,0,0,48,61,64,0,0,56,0,25,70,11,0,0,0,27,0,52,0,0,0,64,0,0,0,26,0,14,0,0,0,0,0,0,0,0,0,19,57,48,0,69,43,0,0,32,0,0,27,52,34,0,88,0,0,74,0,88,0,0,0,0,0,0,90,0,0,41,82,0,90,0,0,9,0,0,0,0,0,0,60,2,13,3,25,59,0,57,0,39,0,64,0,0,55,0,45,0,75,35,0,0,49,81,0,0,0,0,0,0,0,84,0,0,19,0,0,0,0,15,0,73,26,0,0,0,39,0,57,0,0,66,0,44,74,0,59,0,0,0,9,0,0,17,0,0,0,0,0,4,0,5,0,0,38,0,51,0,31,0,0,0,20,0,36,0,0,45,0,39,0,0,84,0,87,0,0,0,0,51,0,43,0,0,0,0,39,78,0,0,0,0,0,0,34,74,0,0,0,0,0,0,0,59,0,0,0,83,0,0,54,66,27,0,65,0,0,11,0,8,16,52,63,5,0,76,8,0,74,87,0,0,66,41,8,0,0,61,0,0,0,0,17,0,0,4,0,0,0,0,0,0,85,0,26,0,0,0,0,77,0,0,0,37,0,0
0,9,0,0,31,44,89,0,0,15,0,0,0,0,0,66,0,0,0,77,0,44,0,19,16,30,0,0,0,0,0,0,0,48,0,14,0,0,0,0,63,56,0,0,0,0,0,0,17,81,14,52,0,69,34,33,33,0,6,0,20,1,40,0,0,0,71,22,14,0,28,0,67,55,1,0,52,10,0,49,39,0,32,0,90,17,0,21,0,0,60,77,67,0,0,0,0,0,0,0,5,26,0,0,0,11,76,0,0,0,0,0,45,0,0,61,76,0,0,0,0,0,55,0,0,71,0,9,0,0,47,0,42,54,6,0,0,65,0,28,0,0,75,0,0,0,0,0,0,0,34,44,0,53,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,83,0,0,0,0,0,0,5,22,0,0,84,48,90,0,0,0,0,19,0,48,0,0,0,0,18,45,0,0,42,14,0,54,0,20,0,0,0,6,71,87,0,74,0,11,24,0,78,0,0,0,0,0,0,50,0,13,0,80,8,0,0,0,44,1,0,65,20,0,43,0,0,79,6,0,73,29,0,0,0,0,0,0,0,1,40,0,0,0,2,0,0,63,0,0,0,0,31,0,67,44,0,46,82,33,0,29,0,12,82,87,90,2,0,0,0,0,90,66,82,30,0,0,0,0,0,0,0,22,0,0,11,0,25,0,0,0,0,1,41,58,0,2,70,0,26,0,71,0,0,0,0,0,0,2,0,0,0,0,51,0,0,0,52,0,63,0,0,0,83,0,86,49,0,0,0,31,60,0,0,2,0,0,70,18,0,47,0,0,39,0,0,0,0,0,0,60,0,64,53,0,0,0,0,32,0,48,0,0,22,0,0,75,36,0,0,0,0,0,0,0,0,59,89,0,5,24,54,29,0,3,0,0,0,0,0,0,0,0,0,16,0,73,37,81,0,40,20,0,0,0,0,0,0,0,0,0,52,0,0,13,0,38,0,0,0,0,68,82,0,0,22,0,0,0,0,0,0,0,0,18,0,40,0,0,45,78,70,78,0,61,36,0,0,12,54,52,9,0,7,0,82,0,0,0,0,0,52,0,18,69,22,28,27,29,0,0,38,0,0,0,61,0,83,22,26
60,0,0,0,0,5,0,0,57,20,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,0,0,2,87,0,56,0,0,0,0,79,33,0,0,0,75,0,45,0,0,0,41,13,0,79,50,0,74,0,61,0,0,0,53,13,22,38,46,0,0,34,77,0,0,0,0,61,0,0,15,0,77,50,0,0,0,0,0,0,55,20,70,62,48,0,10,13,0,0,62,0,0,0,0,0,0,61,0,88,0,0,0,0,0,0,12,29,0,28,60,30,0,64,0,0,85,19,0,0,0,14,0,14,0,2,37,0,0,0,0,45,0,48,2,0,0,47,0,0,0,0,82,62,0,0,0,0,0,0,0,53,57,10,0,0,72,86,11,0,3,0,0,0,31,0,0,0,72,0,74,49,0,0,0,0,86,0,0,0,0,78,0,86,78,0,0,0,0,0,0,0,0,44,0,0,0,0,0,48,51,87,0,0,0,0,4,51,0,88,0,0,0,0,0,0,36,0,0,0,0,61,0,4,40,0,87,67,0,0,0,23,0,16,85,0,0,52,50,0,0,0,20,83,60,0,0,0,0,18,0,0,77,5,83,65,0,24,48,0,24,0,0,0,0,0,0,0,0,0,70,0,31,0,0,87,53,40,0,0,0,80,0,5,0,0,0,0,0,0,0,0,67,0,53,0,21,0,0,0,21,0,19,0,0,0,10,0,90,0,0,80,0,23,0,0,33,0,38,66,0,19,0,0,0,0,89,0,0,0,0,24,0,0,0,59,0,0,0,0,68,2,0,0,47,34,3,0,0,0,0,0,82,33,0,0,0,0,0,0,66,0,0,74,0,0,25,0,0,35,18,0,0,16,0,89,44,0,81,40,0,78,21,0,0,34,65,0,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,36,0,0,1,18,35,0,6,0,0,0,0,0,0,0,88,82,0,63,0,31,7,0,15,5,0,0,0,0,36,0,0,0,0,0,60,64,0,0,9,15,0,51,0,88,8,0,0,0,33,0,28,11,38,0,0,0,0,72,0,0,22,0,0,0,83,0,0,0,16,45,0,51,0,0,21
54,0,30,21,0,0,0,0,0,0,0,21,0,77,0,62,0,71,1,27,0,0,0,49,0,54,35,0,0,0,71,62,0,28,82,34,0,0,0,86,0,0,0,0,67,16,0,0,12,0,43,0,10,27,17,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,70,0,0,0,5,53,0,0,81,71,52,48,40,0,50,77,0,66,0,10,80,50,0,0,0,0,75,0,42,86,14,0,0,0,70,5,11,70,37,0,0,0,0,16,83,0,0,0,79,7,88,0,0,0,0,0,44,52,28,0,0,0,0,0,0,0,62,78,0,0,12,0,72,44,0,21,0,0,0,0,86,76,0,0,0,84,0,0,40,0,0,0,0,0,39,9,0,0,0,0,0,0,64,0,61,24,0,6,49,0,80,26,79,6,0,0,28,0,87,57,0,0,52,0,0,0,66,0,53,84,5,27,0,44,0,49,57,48,0,49,49,0,59,0,57,0,3,68,0,0,8,0,0,53,33,0,32,0,0,0,6,16,0,59,0,0,8,0,0,20,12,0,0,0,0,0,38,0,43,0,0,0,0,0,21,68,0,0,79,87,0,0,0,0,0,3,88,46,0,0,68,43,0,0,0,0,79,0,77,73,0,0,72,59,17,0,37,0,65,0,29,57,77,0,0,0,0,4,0,9,0,0,0,90,46,4,0,0,61,0,0,0,0,0,37,0,19,0,0,46,0,0,0,54,88,0,55,77,0,0,0,0,0,0,0,21,25,0,81,12,5,0,27,0,22,86,0,70,0,0,0,0,0,0,0,0,39,0,31,0,49,0,61,0,0,0,6,25,0,49,0,7,0,70,48,64,89,58,35,0,0,0,0,25,13,0,70,45,0,0,0,77,0,0,0,5,0,0,0,0,0,0,15,0,77,12,0,79,0,0,0,67,54,0,31,0,0,0,8,74,0,0,0,17,0,8,15,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,6,65,0,0,0,0,0,0,30,0,0,0,0,0,7,0,0,0,0,30,79,63,79,0,77,0,83,0,0,67,0,0,15,0,0,88,0,11,25,22,0,12,0,0,5,0
80,0,32,46,0,59,42,52,0,5,68,2,90,23,0,0,78,85,88,21,0,0,0,0,0,0,0,28,0,7,0,0,16,31,8,28,0,76,59,20,0,0,0,0,3,65,19,0,0,0,0,55,0,5,0,30,22,0,0,0,0,0,0,0,0,23,64,58,0,49,12,0,0,72,21,0,57,0,0,0,0,0,26,0,0,0,56,0,89,0,0,0,0,47,0,26,0,0,16,0,0,0,89,0,83,0,0,86,0,0,0,0,6,0,76,0,0,4,9,0,0,27,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,76,0,0,41,0,0,0,0,67,41,0,0,0,12,75,0,44,11,72,8,17,0,4,54,0,0,48,53,0,0,72,12,7,0,0,55,0,0,0,0,0,0,2,65,52,48,0,0,0,30,46,81,0,24,0,0,81,0,0,17,82,26,0,0,0,0,0,0,20,52,0,0,33,0,0,48,0,0,0,0,46,17,0,63,0,8,48,0,80,27,0,0,6,0,0,0,38,0,0,3,0,0,0,53,0,0,0,83,0,76,2,67,0,0,0,0,0,0,11,6,20,40,0,82,0,0,0,0,0,0,74,79,0,14,0,33,0,0,0,25,0,0,9,0,0,0,0,0,0,3,23,0,0,39,0,20,0,34,23,0,0,81,0,35,0,69,0,0,80,0,0,0,0,10,0,8,0,0,0,27,90,6,0,0,34,0,0,0,48,66,0,0,0,31,0,0,12,17,3,0,0,18,0,0,76,66,0,10,0,58,0,72,72,17,25,3,0,40,0,0,0,0,20,0,0,74,0,0,0,0,28,0,0,0,50,63,0,0,3,0,0,23,0,0,57,0,68,0,31,0,0,75,0,63,32,0,0,17,0,18,21,0,0,0,0,90,18,0,0,77,45,0,20,0,9,0,18,0,23,37,0,0,43,62,0,44,0,59,0,0,48,13,0,32,0,0,0,3,0,0,0,64,0,60,0,4,0,1,0,59,4,49,0,81,53,0,0,0,0,0,0,0,25,0,0,84,84,0,69,0,0,0,0,0,0,63,0,15,0,22,71,0,0,0,0,0,0,31,0,0,17,0,0,77,0,86,0,0,36,0,0,0,0
51,0,0,81,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,29,8,42,49,59,52,29,33,8,0,0,25,43,0,2,0,0,40,0,87,4,52,0,0,89,0,12,0,0,0,15,0,0,0,6,86,23,0,20,0,0,30,0,0,0,70,3,0,43,0,0,0,1,0,55,0,83,0,0,69,0,0,81,0,0,0,0,0,74,0,0,0,0,0,37,0,0,17,81,17,51,41,62,34,0,0,0,0,0,0,0,40,0,0,0,0,0,0,8,44,0,0,0,0,0,0,0,52,0,0,0,0,0,0,36,22,0,18,0,87,0,0,35,23,21,0,0,0,17,0,9,44,0,53,0,39,0,9,0,0,0,41,0,27,82,0,0,0,32,0,29,0,0,69,0,0,0,0,0,0,30,17,7,84,0,0,46,4,0,0,45,0,0,77,57,0,49,75,78,73,0,0,0,0,0,51,52,0,35,0,85,0,81,2,0,52,0,0,0,10,0,31,78,0,0,83,0,71,54,34,0,0,0,41,0,0,79,0,22,23,85,0,0,0,0,59,25,0,0,11,3,0,0,0,90,0,64,74,34,76,0,54,65,0,0,0,0,7,3,4,0,0,0,80,0,37,73,0,76,0,68,38,56,0,0,0,57,0,55,0,0,8,0,0,0,0,0,0,0,0,0,77,0,0,0,0,60,0,0,0,0,77,0,0,0,52,28,63,0,0,0,0,0,71,0,0,83,0,76,42,0,70,0,0,35,0,0,7,0,38,47,0,80,61,0,0,86,0,0,0,83,0,8,0,0,51,48,0,0,0,51,66,82,2,0,0,0,0,0,75,0,0,37,22,55,0,0,0,0,38,0,0,0,0,0,0,79,0,17,0,0,19,0,0,0,0,67,60,0,68,2,0,0,55,0,24,11,8,0,0,86,69,0,0,0,46,0,0,0,0,0,0,0,65,0,58,0,0,0,68,86,44,0,0,0,0,73,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,85,0,17,67,0,33,0,72,13,0,0,0,51,83,47,0,46,0,81,18,0,0,0,0,0,0,6,49,0,0,0,70,0,0,0,0,6,0,0,0,0,70
0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,86,16,58,26,0,60,60,0,46,0,10,0,0,0,11,0,0,0,50,0,0,13,10,0,0,20,0,0,0,0,38,0,0,0,0,5,0,71,0,0,20,0,60,0,26,0,0,0,1,0,0,0,0,55,9,0,47,0,87,81,0,46,0,2,0,0,78,0,0,60,0,0,0,0,0,0,27,5,0,0,57,40,0,63,31,0,0,73,0,36,0,6,0,0,0,0,53,0,0,0,0,86,6,24,25,26,0,1,22,33,87,45,63,0,0,0,61,0,30,64,48,0,83,0,0,0,0,28,43,24,55,0,38,67,36,0,68,26,48,72,83,84,24,29,0,0,0,0,0,0,9,86,0,0,62,0,0,0,0,87,0,0,0,79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,38,55,0,0,83,26,0,54,0,0,0,16,0,0,52,0,0,0,0,0,0,0,0,66,0,3,0,51,0,0,0,82,0,0,0,74,0,0,19,61,0,51,0,36,80,0,0,38,0,82,0,0,38,0,81,0,84,6,62,0,8,26,0,0,0,0,0,0,74,40,22,18,13,0,1,0,71,0,0,0,0,0,66,0,0,76,0,9,0,0,0,0,55,0,0,0,0,0,36,0,75,32,2,11,0,0,0,14,0,84,0,0,79,73,0,16,19,6,86,9,71,0,19,0,0,90,47,0,0,27,0,0,0,0,0,0,0,0,0,0,65,71,0,16,0,0,44,0,79,0,0,49,41,0,38,0,15,0,75,0,0,0,0,0,0,0,0,34,47,0,0,0,4,48,0,0,26,16,0,0,0,67,18,4,0,7,8,0,0,0,0,7,87,36,0,28,0,0,76,0,45,84,0,29,42,83,5,75,0,25,0,13,71,0,0,0,0,64,0,44,39,0,0,45,7,80,24,0,56,55,48,4,0,0,10,55,0,2,0,0,0,44,43,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59,0,0,0,0,88,21,0,34,0,0,0,0,80,0,0,0,5,0,0,65,62,0,0,0,0,0,0,0,0,0,46,5,51,0,0,0,0,50,0,0,0,53,0,0,0
0,0,74,85,0,9,51,77,0,30,39,0,0,0,0,55,80,11,1,0,0,4,0,50,5,0,24,0,71,51,0,0,1,49,23,0,0,0,0,0,0,0,18,24,0,46,0,0,63,5,0,76,33,0,0,28,0,0,0,46,56,0,35,84,0,0,0,0,41,0,0,70,0,78,0,0,62,18,52,0,77,11,87,6,73,0,45,0,41,0,87,39,0,0,0,0,0,13,77,31,56,73,10,16,0,70,34,0,0,0,5,0,48,0,0,0,21,65,18,87,35,0,0,74,32,0,0,0,0,0,39,0,0,0,0,52,0,40,0,0,0,0,0,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,38,24,10,0,0,77,0,74,51,19,23,0,0,15,0,19,0,27,63,0,0,0,0,0,0,0,0,0,89,35,73,55,0,0,0,0,9,0,0,0,0,0,59,89,0,28,0,0,0,90,0,0,0,0,72,68,0,0,0,6,31,79,59,48,0,0,0,65,0,86,0,0,29,0,0,15,24,0,0,0,0,68,11,0,0,67,18,0,0,62,0,0,43,0,30,0,43,0,0,28,0,0,0,0,0,0,72,3,0,39,66,43,72,77,54,0,0,0,0,54,77,0,84,0,0,74,89,0,0,0,0,0,52,67,34,0,0,0,12,77,0,0,0,79,0,0,0,0,18,0,0,83,0,0,69,59,0,0,0,10,0,42,0,0,0,0,0,5,71,0,8,0,0,0,0,12,22,54,0,9,0,0,1,0,0,0,44,45,65,0,42,0,0,29,0,50,76,35,44,38,40,0,0,34,0,70,28,4,0,0,45,53,0,2,61,49,0,0,0,0,0,88,10,71,0,0,0,57,0,30,8,0,76,48,60,19,0,0,31,0,0,0,17,0,0,0,0,0,43,0,0,86,40,0,0,0,0,0,0,66,21,0,87,0,90,0,0,9,0,31,0,3,62,0,0,0,48,0,0,0,0,0,87,0,0,30,0,80,0,8,0,10,0,36,0,66,0,0,45,0,7,0,39,39,0,54,9,0,0,0,24,0,33,18,0,0,88,0,37,37,0,57,0,0,0,0,0,0,87,14,54,0,0,0,0,53,7,90,0,0
